client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL016611,2026-03,3626.9,3.4,0,0.0,2
CL016612,2026-03,1315.37,1.3,0,0.0,0
CL016613,2026-03,20722.84,19.2,2,1567.23,37
CL016614,2026-03,126950.93,144.1,0,0.0,6
CL016615,2026-03,10194.65,11.1,0,0.0,2
CL016616,2026-03,8589.41,8.5,2,0.0,1
CL016617,2026-03,7902.9,7.8,0,0.0,3
CL016619,2026-03,12834.45,12.8,0,0.0,3
CL016620,2026-03,250595.92,222.5,2,0.0,21
CL016621,2026-03,20171.52,20.6,0,0.0,1
CL016622,2026-03,84274.11,83.3,0,0.0,16
CL016623,2026-03,831174.9,953.9,1,0.0,212
CL016624,2026-03,1073468.37,1444.4,0,0.0,163
CL016625,2026-03,103011.39,98.0,0,0.0,20
CL016626,2026-03,1412.16,1.3,0,0.0,0
CL016627,2026-03,9827.28,9.3,0,0.0,1
CL016629,2026-03,32796.03,28.0,0,0.0,2
CL016630,2026-03,1318743.07,1346.4,0,0.0,242
CL016631,2026-03,384926.26,394.2,0,0.0,10
CL016632,2026-03,10595.22,11.6,0,0.0,0
CL016633,2026-03,2808.38,2.8,2,0.0,1
CL016635,2026-03,699386.55,616.8,0,0.0,42
CL016637,2026-03,10984.87,9.9,0,0.0,3
CL016638,2026-03,52176.93,55.1,0,0.0,22
CL016639,2026-03,20164.89,15.9,0,0.0,1
CL016640,2026-03,29.57,0.0,4,0.0,1
CL016641,2026-03,19788.15,22.0,0,0.0,3
CL016642,2026-03,179557.69,140.6,0,0.0,10
CL016643,2026-03,339361.0,349.8,0,1052.89,153
CL016644,2026-03,11443.99,10.8,0,0.0,1
CL016645,2026-03,104919.67,107.8,0,0.0,22
CL016646,2026-03,7794.24,7.9,2,0.0,3
CL016647,2026-03,214744.75,218.9,0,0.0,8
CL016648,2026-03,94565.33,104.4,1,0.0,20
CL016649,2026-03,79335.09,82.5,0,0.0,5
CL016650,2026-03,134034.73,133.2,0,0.0,14
CL016652,2026-03,22918.54,27.8,0,0.0,2
CL016653,2026-03,27524.3,26.8,2,0.0,1
CL016655,2026-03,69634.12,71.6,0,0.0,23
CL016656,2026-03,22787.96,22.1,2,0.0,3
CL016657,2026-03,10666.3,9.5,0,0.0,2
CL016658,2026-03,13377.71,13.3,0,2291.05,0
CL016659,2026-03,12854.52,9.5,0,0.0,3
CL016660,2026-03,491957.81,520.8,0,0.0,129
CL016662,2026-03,14209.09,15.1,1,0.0,2
CL016664,2026-03,2497.52,2.4,0,0.0,0
CL016665,2026-03,42207.59,36.4,0,1613.16,14
CL016666,2026-03,8270.42,7.9,0,0.0,1
CL016667,2026-03,6872.49,6.2,0,0.0,2
CL016668,2026-03,1329802.39,1204.7,0,0.0,59
CL016669,2026-03,13173.2,6.7,0,0.0,1
CL016670,2026-03,14703.63,14.1,0,0.0,1
CL016671,2026-03,1351087.37,1646.7,0,0.0,299
CL016672,2026-03,240184.32,270.3,0,0.0,21
CL016674,2026-03,1379284.66,1373.6,0,0.0,250
CL016675,2026-03,8846.55,10.2,0,0.0,2
CL016676,2026-03,20245.84,19.9,1,0.0,2
CL016678,2026-03,797370.59,712.4,0,0.0,115
CL016679,2026-03,9436.91,8.3,0,0.0,2
CL016683,2026-03,928789.68,1044.8,0,0.0,37
CL016684,2026-03,798077.47,884.7,0,0.0,152
CL016685,2026-03,22861.92,23.1,0,0.0,2
CL016687,2026-03,115418.31,88.8,0,913.4,9
CL016689,2026-03,21845.12,22.4,0,0.0,1
CL016690,2026-03,20309.95,23.1,0,0.0,3
CL016691,2026-03,533174.67,419.4,1,0.0,159
CL016692,2026-03,8086.98,7.7,0,0.0,3
CL016693,2026-03,33910.03,32.0,1,0.0,1
CL016695,2026-03,27567.67,32.1,0,0.0,3
CL016696,2026-03,113.33,0.1,2,1363.73,2
CL016697,2026-03,24895.56,22.8,0,0.0,3
CL016698,2026-03,83056.27,70.5,0,0.0,9
CL016699,2026-03,6093.64,6.8,0,0.0,2
CL016701,2026-03,327866.09,349.5,0,0.0,193
CL016703,2026-03,7530.99,6.8,0,0.0,2
CL016704,2026-03,13128.52,13.5,0,0.0,3
CL016705,2026-03,1236.47,1.2,2,345.72,8
CL016707,2026-03,65799.46,62.3,1,0.0,20
CL016708,2026-03,144050.95,160.5,0,0.0,23
CL016711,2026-03,19461.56,20.9,0,0.0,3
CL016712,2026-03,9950.21,8.4,0,0.0,2
CL016713,2026-03,16298.22,20.5,0,0.0,2
CL016715,2026-03,22068.9,17.4,0,1648.64,1
CL016716,2026-03,15483.0,17.3,0,0.0,1
CL016718,2026-03,111557.83,92.8,0,0.0,5
CL016719,2026-03,7685.55,6.6,0,0.0,1
CL016720,2026-03,1133.45,1.0,0,0.0,0
CL016721,2026-03,41701.11,31.3,0,0.0,2
CL016722,2026-03,86009.46,90.5,0,0.0,11
CL016723,2026-03,14105.4,13.5,0,0.0,3
CL016724,2026-03,11874.35,10.3,0,0.0,3
CL016725,2026-03,2629.21,2.7,0,0.0,0
CL016727,2026-03,7946.72,7.6,0,0.0,2
CL016728,2026-03,122685.43,113.1,0,0.0,9
CL016729,2026-03,131202.17,124.8,1,0.0,16
CL016730,2026-03,335697.14,408.0,0,0.0,228
CL016731,2026-03,9242.43,7.1,1,0.0,3
CL016732,2026-03,10457.12,12.6,0,0.0,2
CL016733,2026-03,364673.37,439.2,0,0.0,18
CL016734,2026-03,15987.88,17.9,0,0.0,1
CL016735,2026-03,17658.91,16.2,0,0.0,1
CL016736,2026-03,152026.03,130.6,0,0.0,11
CL016737,2026-03,8659.33,8.8,0,0.0,1
CL016738,2026-03,954.06,1.1,1,0.0,0
CL016739,2026-03,12240.87,14.4,1,0.0,2
CL016740,2026-03,107244.53,84.1,0,0.0,9
CL016741,2026-03,10494.54,8.8,1,0.0,1
CL016743,2026-03,20947.33,18.2,0,0.0,3
CL016744,2026-03,226561.18,173.0,0,0.0,5
CL016745,2026-03,1073269.14,1254.0,1,0.0,105
CL016746,2026-03,1129500.88,1036.4,1,0.0,294
CL016747,2026-03,112818.37,139.4,1,0.0,20
CL016748,2026-03,47563.14,58.6,0,0.0,3
CL016749,2026-03,16321.22,23.2,1,0.0,3
CL016750,2026-03,2260.29,2.2,0,0.0,0
CL016751,2026-03,46.12,0.0,3,0.0,1
CL016752,2026-03,5338.68,5.3,1,0.0,1
CL016753,2026-03,2847.58,2.4,1,748.3,1
CL016754,2026-03,1133088.46,975.2,1,0.0,282
CL016755,2026-03,8851.98,8.6,0,0.0,3
CL016756,2026-03,97481.42,85.3,0,0.0,11
CL016757,2026-03,2729876.25,2034.2,0,0.0,201
CL016758,2026-03,6037.08,4.7,0,0.0,2
CL016759,2026-03,83249.7,74.0,0,0.0,18
CL016760,2026-03,103195.33,106.2,1,0.0,9
CL016761,2026-03,12918.36,9.0,0,0.0,1
CL016762,2026-03,72345.2,80.9,0,1144.45,7
CL016764,2026-03,32657.18,32.6,0,0.0,2
CL016765,2026-03,63236.79,52.7,0,0.0,17
CL016766,2026-03,114392.83,145.4,1,0.0,15
CL016768,2026-03,9210.23,10.8,3,0.0,2
CL016769,2026-03,1747.04,2.1,1,1599.02,0
CL016771,2026-03,682166.24,767.3,0,0.0,266
CL016773,2026-03,9839.71,10.3,1,0.0,2
CL016774,2026-03,503.08,0.5,0,0.0,0
CL016775,2026-03,7701.96,8.3,0,0.0,3
CL016776,2026-03,11513.13,10.7,0,0.0,2
CL016777,2026-03,76154.96,78.5,0,0.0,5
CL016778,2026-03,19294.38,21.0,0,0.0,3
CL016780,2026-03,8208.66,8.9,1,0.0,2
CL016781,2026-03,3861.99,3.7,0,0.0,3
CL016783,2026-03,540674.48,644.0,0,0.0,191
CL016784,2026-03,6262.83,5.9,0,0.0,3
CL016785,2026-03,1074927.12,821.6,1,0.0,172
CL016786,2026-03,125.27,0.1,2,1674.46,0
CL016787,2026-03,813211.07,757.3,0,0.0,215
CL016789,2026-03,133122.58,154.3,0,0.0,12
CL016790,2026-03,236522.4,323.5,0,0.0,10
CL016792,2026-03,7156.59,5.9,0,0.0,3
CL016793,2026-03,19603.44,23.1,0,0.0,1
CL016794,2026-03,1203.04,1.4,2,574.61,1
CL016795,2026-03,1113.38,1.1,1,0.0,0
CL016796,2026-03,715603.27,707.2,0,0.0,155
CL016797,2026-03,7684.56,8.1,1,0.0,1
CL016798,2026-03,150439.24,164.2,1,0.0,18
CL016799,2026-03,12581.73,13.8,1,0.0,1
CL016800,2026-03,6823.12,6.2,1,0.0,3
CL016801,2026-03,22814.54,19.6,0,0.0,2
CL016802,2026-03,7066.6,7.6,0,0.0,2
CL016803,2026-03,9193.26,7.9,0,0.0,3
CL016805,2026-03,4531.33,5.5,0,0.0,3
CL016807,2026-03,41218.88,47.0,0,0.0,13
CL016808,2026-03,138211.21,141.9,0,0.0,13
CL016809,2026-03,9580.67,8.5,0,0.0,3
CL016810,2026-03,123452.26,104.3,0,0.0,11
CL016811,2026-03,448300.25,334.3,0,0.0,197
CL016813,2026-03,13097.72,11.3,1,0.0,2
CL016814,2026-03,696.01,0.7,0,0.0,1
CL016816,2026-03,211819.41,235.5,0,0.0,11
CL016817,2026-03,113056.48,124.7,0,595.58,14
CL016818,2026-03,6794.1,5.9,1,1309.98,1
CL016819,2026-03,1226.7,1.6,1,0.0,0
CL016820,2026-03,54696.52,46.9,0,0.0,25
CL016821,2026-03,4816.62,4.8,1,0.0,2
CL016822,2026-03,13970.22,12.8,0,0.0,3
CL016824,2026-03,1179501.13,1333.9,0,0.0,186
CL016825,2026-03,117039.22,111.3,0,0.0,9
CL016826,2026-03,44222.49,35.1,2,0.0,22
CL016827,2026-03,119748.34,109.4,1,0.0,5
CL016828,2026-03,13326.96,12.2,0,0.0,3
CL016829,2026-03,915.67,0.8,1,1118.27,0
CL016830,2026-03,13971.94,16.8,0,0.0,2
CL016831,2026-03,2895686.27,2292.1,0,0.0,204
CL016832,2026-03,17983.05,19.6,0,0.0,1
CL016833,2026-03,9117.26,10.6,0,0.0,1
CL016834,2026-03,207093.21,221.7,0,0.0,215
CL016835,2026-03,14783.28,15.0,0,0.0,2
CL016836,2026-03,10896.68,12.1,0,0.0,3
CL016837,2026-03,1927.39,1.3,0,0.0,0
CL016839,2026-03,36003.44,38.0,0,0.0,17
CL016840,2026-03,154956.68,185.7,0,0.0,5
CL016842,2026-03,18160.62,15.5,0,0.0,2
CL016843,2026-03,19492.6,17.0,0,0.0,2
CL016844,2026-03,17298.65,16.9,0,0.0,2
CL016845,2026-03,7617.05,6.7,1,0.0,2
CL016846,2026-03,23770.51,28.5,0,0.0,2
CL016847,2026-03,1116707.77,1014.3,0,0.0,155
CL016848,2026-03,194585.38,178.8,0,0.0,290
CL016849,2026-03,10502.56,11.0,0,0.0,2
CL016850,2026-03,108328.34,101.4,0,0.0,17
CL016851,2026-03,1013928.74,1217.6,0,0.0,119
CL016852,2026-03,5359.95,4.4,0,0.0,3
CL016853,2026-03,939701.47,853.1,0,0.0,297
CL016854,2026-03,207.88,0.2,2,1871.18,1
CL016855,2026-03,128256.76,124.9,0,0.0,19
CL016857,2026-03,20776.53,23.3,1,0.0,3
CL016858,2026-03,126364.86,110.7,0,0.0,21
CL016859,2026-03,69443.4,66.2,0,0.0,15
CL016860,2026-03,11628.98,12.1,0,0.0,2
CL016861,2026-03,90786.22,109.8,0,0.0,20
CL016863,2026-03,454161.91,454.1,0,0.0,173
CL016864,2026-03,80918.0,76.9,0,0.0,22
CL016865,2026-03,70596.8,59.3,0,0.0,2
CL016866,2026-03,11109.97,9.3,0,0.0,2
CL016867,2026-03,11852.66,12.2,0,0.0,3
CL016868,2026-03,66872.73,72.7,0,0.0,12
CL016870,2026-03,1469598.64,1786.7,0,0.0,201
CL016871,2026-03,4558.31,5.3,0,0.0,1
CL016872,2026-03,2336747.68,2497.7,0,0.0,85
CL016873,2026-03,76736.32,81.8,1,0.0,5
CL016874,2026-03,147144.37,157.0,0,0.0,12
CL016875,2026-03,1358777.87,1119.8,0,1768.88,258
CL016876,2026-03,15017.73,15.2,0,0.0,3
CL016877,2026-03,1405.8,1.6,0,2228.22,0
CL016879,2026-03,152.78,0.2,3,0.0,1
CL016880,2026-03,21359.23,16.9,1,0.0,1
CL016881,2026-03,59299.37,60.0,0,0.0,19
CL016882,2026-03,6524.38,6.0,0,0.0,3
CL016883,2026-03,544.67,0.7,0,0.0,0
CL016884,2026-03,294.23,0.3,2,0.0,1
CL016885,2026-03,119859.38,127.2,1,0.0,20
CL016886,2026-03,811455.96,664.2,0,0.0,110
CL016887,2026-03,13675.8,16.4,1,0.0,2
CL016888,2026-03,117169.12,155.1,1,0.0,20
CL016889,2026-03,1795088.86,2420.5,0,0.0,238
CL016890,2026-03,68258.15,66.7,0,0.0,20
CL016891,2026-03,47551.93,43.7,0,0.0,16
CL016892,2026-03,67893.45,58.7,0,0.0,11
CL016895,2026-03,86739.18,99.7,0,0.0,6
CL016896,2026-03,13504.64,13.2,0,0.0,1
CL016897,2026-03,14605.35,17.7,0,0.0,1
CL016898,2026-03,172091.64,161.2,0,0.0,14
CL016899,2026-03,155081.5,160.5,0,0.0,6
CL016901,2026-03,645499.72,592.9,0,0.0,201
CL016902,2026-03,133256.73,107.1,1,0.0,11
CL016903,2026-03,4401.21,5.2,1,654.04,2
CL016904,2026-03,615046.16,530.5,0,0.0,146
CL016905,2026-03,25255.63,23.9,0,1193.81,3
CL016906,2026-03,1459.5,1.5,0,0.0,0
CL016907,2026-03,8692.09,10.3,0,1401.39,1
CL016908,2026-03,65218.82,67.6,0,0.0,15
CL016909,2026-03,96825.02,71.8,1,0.0,20
CL016910,2026-03,110195.83,123.0,0,0.0,10
CL016911,2026-03,10530.13,9.8,0,0.0,3
CL016912,2026-03,93926.03,96.9,0,0.0,17
CL016914,2026-03,1348683.52,1414.1,0,655.41,239
CL016916,2026-03,97342.41,95.9,0,0.0,22
CL016917,2026-03,115499.46,108.4,0,0.0,6
CL016918,2026-03,13100.81,9.9,1,0.0,2
CL016919,2026-03,26856.55,22.2,0,0.0,3
CL016920,2026-03,17519.53,21.0,0,0.0,3
CL016922,2026-03,3386.73,3.2,0,1266.54,2
CL016923,2026-03,102074.73,85.8,0,0.0,8
CL016924,2026-03,128199.73,119.7,1,1291.68,5
CL016928,2026-03,71085.93,79.4,0,0.0,21
CL016929,2026-03,171563.48,196.5,0,0.0,7
CL016930,2026-03,55810.16,64.5,1,0.0,18
CL016931,2026-03,76345.78,57.8,0,0.0,6
CL016932,2026-03,447841.75,502.3,0,0.0,142
CL016933,2026-03,424860.76,418.4,0,0.0,170
CL016934,2026-03,184615.39,203.4,0,0.0,16
CL016935,2026-03,9923.81,9.6,0,0.0,2
CL016936,2026-03,8241.73,9.1,0,504.95,3
CL016937,2026-03,94634.83,111.0,0,0.0,22
CL016938,2026-03,33586.2,40.6,1,0.0,1
CL016939,2026-03,8779.71,7.5,0,0.0,1
CL016940,2026-03,23427.73,20.1,1,0.0,2
CL016941,2026-03,493226.55,582.4,0,0.0,145
CL016942,2026-03,24412.2,26.0,0,0.0,1
CL016943,2026-03,143353.38,109.3,0,0.0,17
CL016944,2026-03,310894.96,305.5,2,0.0,250
CL016945,2026-03,56827.22,72.0,0,0.0,18
CL016946,2026-03,10956.21,12.9,0,0.0,1
CL016947,2026-03,203326.53,227.5,0,0.0,8
CL016948,2026-03,140701.1,117.9,0,0.0,18
CL016949,2026-03,5056.41,6.1,3,0.0,0
CL016950,2026-03,133224.17,133.8,2,1490.72,11
CL016951,2026-03,3882.95,3.7,0,0.0,2
CL016952,2026-03,320618.14,297.3,0,0.0,6
CL016953,2026-03,443094.16,557.8,0,0.0,303
CL016954,2026-03,3514.76,2.9,1,2242.57,1
CL016955,2026-03,326704.47,369.3,0,0.0,41
CL016956,2026-03,4546.25,5.7,0,0.0,1
CL016957,2026-03,154500.57,136.7,0,0.0,267
CL016958,2026-03,79735.78,73.8,0,0.0,19
CL016959,2026-03,11811.59,9.6,0,0.0,1
CL016960,2026-03,1240227.89,868.3,1,0.0,38
CL016961,2026-03,194722.39,157.5,0,0.0,268
CL016963,2026-03,92849.11,103.6,1,2233.29,13
CL016964,2026-03,2281.22,2.5,0,0.0,0
CL016967,2026-03,2517.71,2.4,0,0.0,1
CL016968,2026-03,16834.69,16.7,0,0.0,2
CL016969,2026-03,11451.93,13.0,1,0.0,1
CL016970,2026-03,1379960.03,1262.7,0,771.13,286
CL016971,2026-03,24142.03,31.6,0,0.0,3
CL016972,2026-03,91232.07,75.7,0,0.0,12
CL016973,2026-03,1592.31,1.7,0,0.0,0
CL016975,2026-03,148234.5,134.8,0,0.0,6
CL016976,2026-03,9141.98,7.7,1,0.0,2
CL016978,2026-03,1459193.26,1169.2,2,0.0,217
CL016979,2026-03,9684.01,8.7,0,0.0,1
CL016981,2026-03,50430.45,56.8,0,0.0,10
CL016982,2026-03,8124.75,6.5,0,0.0,3
CL016983,2026-03,198739.26,176.2,0,0.0,16
CL016984,2026-03,10279.69,6.7,1,0.0,1
CL016988,2026-03,204934.98,199.4,1,0.0,12
CL016989,2026-03,1506958.61,1525.0,1,0.0,143
CL016990,2026-03,87405.98,105.1,0,0.0,22
CL016991,2026-03,961.51,1.2,0,0.0,0
CL016992,2026-03,520883.03,538.9,1,0.0,203
CL016993,2026-03,8367.72,8.9,1,0.0,3
CL016994,2026-03,2209.8,2.1,0,0.0,0
CL016995,2026-03,33970.76,30.5,0,0.0,1
CL016996,2026-03,26862.42,21.1,0,0.0,1
CL016997,2026-03,14017.37,10.4,1,0.0,2
CL016998,2026-03,21282.54,19.4,0,1503.47,2
CL016999,2026-03,9195.38,10.8,0,0.0,3
CL017000,2026-03,493165.23,634.9,0,0.0,292
CL017001,2026-03,9702.13,10.1,0,0.0,2
CL017002,2026-03,4701.33,4.5,0,0.0,1
CL017003,2026-03,382033.54,239.5,1,0.0,44
CL017004,2026-03,12067.66,11.0,2,1612.84,1
CL017006,2026-03,4296.51,5.0,0,0.0,1
CL017007,2026-03,61962.94,65.6,0,0.0,8
CL017008,2026-03,14482.42,16.8,0,0.0,3
CL017009,2026-03,71697.29,76.4,0,0.0,14
CL017010,2026-03,76259.96,69.4,0,0.0,8
CL017012,2026-03,450330.89,530.4,0,0.0,208
CL017013,2026-03,34092.04,18.7,0,0.0,12
CL017014,2026-03,61567.86,58.3,0,0.0,16
CL017015,2026-03,21216.52,20.2,0,0.0,3
CL017016,2026-03,7913.23,7.0,0,0.0,2
CL017017,2026-03,7498.49,8.0,0,0.0,2
CL017019,2026-03,70841.47,72.3,0,0.0,1
CL017020,2026-03,138194.24,122.6,0,0.0,24
CL017021,2026-03,5760.43,6.0,1,0.0,1
CL017022,2026-03,66376.49,74.7,1,0.0,24
CL017023,2026-03,17361.63,14.9,0,0.0,1
CL017024,2026-03,265660.96,261.6,0,0.0,280
CL017026,2026-03,177354.07,197.1,0,0.0,11
CL017027,2026-03,186898.01,191.3,0,0.0,24
CL017028,2026-03,11657.15,9.5,0,0.0,1
CL017029,2026-03,101280.9,70.2,0,0.0,6
CL017030,2026-03,906016.21,1131.1,0,2332.99,43
CL017031,2026-03,42890.16,37.5,0,0.0,9
CL017032,2026-03,1075937.29,1063.2,0,0.0,212
CL017033,2026-03,414.5,0.4,1,0.0,1
CL017034,2026-03,615443.03,494.6,1,0.0,41
CL017035,2026-03,720272.95,541.9,1,0.0,38
CL017037,2026-03,185021.03,218.2,0,0.0,15
CL017038,2026-03,128382.33,136.0,0,0.0,16
CL017039,2026-03,1045.11,1.5,1,123.56,0
CL017040,2026-03,77361.03,68.4,1,0.0,16
CL017042,2026-03,196953.34,172.8,0,0.0,23
CL017043,2026-03,1990.1,1.7,1,0.0,0
CL017044,2026-03,108836.2,97.4,0,0.0,5
CL017045,2026-03,12200.86,8.8,0,0.0,2
CL017046,2026-03,2739.9,2.9,0,0.0,0
CL017047,2026-03,7251.42,6.1,0,0.0,2
CL017048,2026-03,8279.93,9.0,0,0.0,3
CL017049,2026-03,24551.7,20.7,0,0.0,2
CL017050,2026-03,9557.03,12.6,0,0.0,2
CL017051,2026-03,6531.46,6.2,1,0.0,1
CL017052,2026-03,8029.13,5.0,0,0.0,1
CL017053,2026-03,6777.32,7.5,0,883.63,1
CL017054,2026-03,12682.45,13.7,0,0.0,1
CL017055,2026-03,838.15,0.9,1,0.0,0
CL017056,2026-03,240926.98,180.3,0,0.0,12
CL017057,2026-03,45604.47,43.5,0,0.0,22
CL017058,2026-03,234836.03,213.6,0,0.0,182
CL017059,2026-03,14349.01,15.1,0,0.0,2
CL017060,2026-03,5947.71,7.8,3,943.23,1
CL017061,2026-03,12879.88,11.5,0,0.0,2
CL017062,2026-03,21672.45,26.3,0,0.0,10
CL017063,2026-03,16378.59,18.8,0,0.0,2
CL017064,2026-03,606.55,0.8,0,1491.82,0
CL017065,2026-03,114595.8,109.5,0,0.0,24
CL017066,2026-03,5170.47,5.3,0,0.0,3
CL017067,2026-03,14589.11,14.4,1,0.0,1
CL017068,2026-03,8475.66,6.7,0,0.0,3
CL017069,2026-03,4087.72,4.7,2,1030.85,9
CL017071,2026-03,21878.11,23.9,0,0.0,1
CL017072,2026-03,11205.22,14.5,1,0.0,3
CL017074,2026-03,11876.67,8.8,0,0.0,2
CL017075,2026-03,11557.99,13.2,0,0.0,2
CL017076,2026-03,9234.21,9.3,0,0.0,2
CL017077,2026-03,9982.21,10.4,0,0.0,1
CL017078,2026-03,183234.89,201.7,0,0.0,8
CL017079,2026-03,88276.27,83.3,1,0.0,13
CL017081,2026-03,95573.16,84.9,2,0.0,18
CL017082,2026-03,29806.17,30.2,2,813.0,47
CL017083,2026-03,19571.18,20.3,0,2176.37,3
CL017084,2026-03,71113.91,68.3,2,0.0,21
CL017085,2026-03,16246.84,18.0,1,0.0,1
CL017086,2026-03,359194.26,402.3,0,0.0,166
CL017088,2026-03,9434.15,12.9,0,0.0,1
CL017089,2026-03,195840.43,212.2,0,0.0,86
CL017090,2026-03,192814.74,156.6,0,0.0,20
CL017092,2026-03,101263.77,77.7,1,0.0,20
CL017093,2026-03,134906.91,125.6,0,0.0,62
CL017094,2026-03,8886.26,9.7,0,0.0,1
CL017095,2026-03,13983.68,15.2,1,0.0,2
CL017096,2026-03,839.41,0.8,0,0.0,0
CL017097,2026-03,1111614.24,962.4,0,0.0,95
CL017098,2026-03,7428.61,7.8,1,0.0,1
CL017099,2026-03,15684.71,20.1,0,0.0,1
CL017100,2026-03,1387.5,1.7,0,221.32,0
CL017104,2026-03,31699.33,26.3,0,0.0,3
CL017106,2026-03,5980.84,6.5,0,0.0,1
CL017107,2026-03,12363.87,12.9,0,0.0,3
CL017112,2026-03,63109.04,80.2,0,0.0,12
CL017113,2026-03,140589.72,129.7,0,0.0,8
CL017114,2026-03,117893.74,114.2,0,1067.13,9
CL017115,2026-03,295730.07,322.4,0,0.0,108
CL017116,2026-03,6534.26,7.8,1,0.0,1
CL017117,2026-03,7640.14,9.0,1,1868.43,2
CL017118,2026-03,21600.48,20.9,0,0.0,3
CL017120,2026-03,408523.75,374.2,0,0.0,94
CL017121,2026-03,91442.38,88.7,0,0.0,5
CL017122,2026-03,96352.87,93.2,0,0.0,10
CL017123,2026-03,51840.87,51.7,0,1250.74,49
CL017125,2026-03,5801.47,4.9,0,0.0,3
CL017126,2026-03,1877738.14,1810.4,1,0.0,72
CL017127,2026-03,10847.9,13.2,1,0.0,2
CL017129,2026-03,10087.1,10.2,0,0.0,1
CL017130,2026-03,294594.73,257.0,0,0.0,184
CL017131,2026-03,75561.41,74.4,0,0.0,15
CL017133,2026-03,992866.19,1159.5,1,0.0,113
CL017134,2026-03,3304.0,2.7,1,1526.02,0
CL017135,2026-03,32964.3,32.5,3,0.0,5
CL017136,2026-03,2021.69,2.6,0,0.0,2
CL017137,2026-03,10192.1,9.5,1,0.0,2
CL017138,2026-03,5921.82,7.1,0,0.0,2
CL017139,2026-03,324618.42,275.8,0,0.0,119
CL017140,2026-03,1385981.24,933.8,1,0.0,289
CL017141,2026-03,613.71,0.6,0,0.0,0
CL017142,2026-03,647.91,0.6,0,0.0,1
CL017143,2026-03,27066.66,29.3,1,0.0,1
CL017144,2026-03,120096.63,140.4,0,0.0,5
CL017145,2026-03,9964.51,8.4,0,0.0,3
CL017146,2026-03,91671.92,130.6,0,0.0,22
CL017147,2026-03,1267.2,1.6,0,0.0,0
CL017148,2026-03,20748.6,23.7,0,0.0,3
CL017149,2026-03,578684.95,528.5,0,0.0,272
CL017150,2026-03,11352.87,12.0,0,0.0,1
CL017151,2026-03,379.9,0.4,1,0.0,1
CL017152,2026-03,18700.16,17.8,0,0.0,3
CL017156,2026-03,103058.15,114.4,0,0.0,12
CL017157,2026-03,7441.54,8.3,0,0.0,3
CL017159,2026-03,21884.68,20.5,0,0.0,2
CL017160,2026-03,25046.55,19.0,0,0.0,1
CL017161,2026-03,1042.24,0.8,0,0.0,0
CL017162,2026-03,884645.49,746.9,0,0.0,71
CL017163,2026-03,18456.2,16.8,1,0.0,3
CL017164,2026-03,137480.87,125.4,0,0.0,6
CL017165,2026-03,11109.97,11.3,0,0.0,3
CL017166,2026-03,10226.45,10.0,0,0.0,2
CL017167,2026-03,568.92,0.5,3,866.68,0
CL017168,2026-03,63276.24,53.9,0,0.0,19
CL017170,2026-03,94800.72,72.5,0,0.0,9
CL017171,2026-03,13321.9,10.4,0,0.0,2
CL017173,2026-03,23675.7,23.5,0,0.0,1
CL017174,2026-03,16610.63,14.9,0,0.0,1
CL017175,2026-03,10959.37,9.5,1,0.0,2
CL017176,2026-03,651.65,0.6,1,896.82,0
CL017178,2026-03,2092.22,1.8,3,0.0,2
CL017179,2026-03,65912.53,78.0,0,0.0,12
CL017180,2026-03,68463.4,75.9,0,0.0,6
CL017181,2026-03,57215.82,56.4,1,0.0,1
CL017182,2026-03,10464.48,12.4,1,0.0,3
CL017183,2026-03,946.77,0.8,1,0.0,1
CL017184,2026-03,8385.58,7.7,0,0.0,2
CL017185,2026-03,9449.01,9.5,0,0.0,3
CL017186,2026-03,13198.9,15.0,0,0.0,1
CL017189,2026-03,15239.72,15.2,0,0.0,1
CL017190,2026-03,12679.56,14.7,0,0.0,1
CL017193,2026-03,336703.41,330.8,0,0.0,13
CL017194,2026-03,6426.24,7.4,0,0.0,3
CL017195,2026-03,5270.41,4.5,0,0.0,1
CL017196,2026-03,536299.13,557.4,1,2191.65,171
CL017197,2026-03,8772.94,8.4,0,2083.5,1
CL017198,2026-03,16241.06,12.4,0,0.0,1
CL017199,2026-03,74640.81,65.4,0,0.0,15
CL017200,2026-03,43757.02,41.5,0,0.0,19
CL017201,2026-03,233547.09,185.2,0,0.0,144
CL017202,2026-03,755720.11,767.1,0,0.0,151
CL017203,2026-03,10128.44,9.1,0,0.0,2
CL017204,2026-03,1968.69,1.4,0,126.93,0
CL017205,2026-03,1504.7,1.1,0,0.0,0
CL017207,2026-03,34874.88,31.6,0,0.0,2
CL017208,2026-03,814631.13,718.0,0,0.0,137
CL017209,2026-03,18370.56,22.9,0,0.0,1
CL017210,2026-03,903112.69,890.0,0,0.0,176
CL017211,2026-03,9248.93,7.3,0,0.0,1
CL017212,2026-03,1476.16,1.6,0,0.0,1
CL017213,2026-03,3020345.42,2835.0,0,0.0,184
CL017214,2026-03,25574.93,32.2,0,0.0,1
CL017215,2026-03,4908.35,4.7,0,0.0,1
CL017216,2026-03,12955.44,14.3,0,0.0,3
CL017217,2026-03,14649.08,12.1,1,0.0,1
CL017219,2026-03,42236.12,42.0,0,0.0,5
CL017220,2026-03,296795.88,261.5,0,0.0,169
CL017221,2026-03,75176.64,78.7,0,0.0,6
CL017222,2026-03,159197.46,176.0,1,0.0,15
