client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL006287,2024-06,7769.43,6.1,0,0.0,2
CL006288,2024-06,17830.14,19.5,0,0.0,1
CL006289,2024-06,9093.81,9.1,0,0.0,3
CL006290,2024-06,154367.01,148.0,0,0.0,7
CL006291,2024-06,11654.68,14.6,0,0.0,2
CL006292,2024-06,6454.53,5.5,0,0.0,1
CL006293,2024-06,13102.33,11.8,0,0.0,1
CL006294,2024-06,17867.74,22.6,0,0.0,2
CL006297,2024-06,621751.43,776.3,0,0.0,27
CL006298,2024-06,4334.7,4.6,0,0.0,1
CL006299,2024-06,108167.09,116.1,0,0.0,19
CL006303,2024-06,513651.77,683.4,0,0.0,95
CL006304,2024-06,59214.49,61.2,1,0.0,8
CL006305,2024-06,482647.59,496.5,0,0.0,275
CL006306,2024-06,114033.77,93.6,0,0.0,24
CL006309,2024-06,13023.38,14.6,0,0.0,3
CL006311,2024-06,52380.06,33.2,0,0.0,27
CL006313,2024-06,493002.72,467.3,1,0.0,195
CL006314,2024-06,6459.46,6.0,0,0.0,3
CL006315,2024-06,192213.52,158.5,0,0.0,13
CL006317,2024-06,153857.69,136.8,0,0.0,14
CL006319,2024-06,7842.19,8.3,0,0.0,2
CL006320,2024-06,132262.1,125.1,1,0.0,19
CL006321,2024-06,19950.02,23.7,0,0.0,3
CL006323,2024-06,411875.12,403.5,0,0.0,194
CL006325,2024-06,129829.56,143.0,0,0.0,18
CL006327,2024-06,8766.07,10.1,0,486.0,2
CL006328,2024-06,8321.09,8.4,0,0.0,1
CL006330,2024-06,10225.45,12.7,0,0.0,1
CL006335,2024-06,1091509.63,1213.0,0,0.0,328
CL006336,2024-06,13593.28,13.6,1,0.0,2
CL006337,2024-06,59802.8,46.2,0,0.0,24
CL006338,2024-06,4226.41,2.5,0,0.0,2
CL006339,2024-06,18567.47,17.2,0,0.0,3
CL006340,2024-06,117972.42,121.9,0,0.0,17
CL006341,2024-06,47739.4,44.1,0,0.0,1
CL006344,2024-06,8774.97,6.1,0,0.0,1
CL006345,2024-06,77810.93,76.7,0,0.0,7
CL006346,2024-06,48291.44,48.1,0,0.0,5
CL006347,2024-06,5303.96,5.4,0,0.0,3
CL006348,2024-06,106684.96,108.8,0,0.0,9
CL006351,2024-06,30792.16,31.4,2,1656.06,93
CL006352,2024-06,10337.48,11.0,0,0.0,1
CL006355,2024-06,15629.43,14.8,0,0.0,3
CL006356,2024-06,276628.14,300.1,1,0.0,11
CL006357,2024-06,116180.48,126.8,0,0.0,24
CL006360,2024-06,17211.4,16.7,0,0.0,1
CL006362,2024-06,136610.83,133.2,0,0.0,6
CL006364,2024-06,5230.07,5.5,0,0.0,3
CL006366,2024-06,24494.62,27.3,0,0.0,1
CL006368,2024-06,261322.03,249.4,0,0.0,23
CL006369,2024-06,15658.35,15.4,0,0.0,1
CL006371,2024-06,482332.41,481.2,0,0.0,187
CL006372,2024-06,467850.97,487.6,0,0.0,124
CL006375,2024-06,16317.76,17.1,0,0.0,3
CL006377,2024-06,1770139.07,2057.0,0,2421.61,37
CL006379,2024-06,40496.42,35.8,0,0.0,3
CL006380,2024-06,731627.97,645.3,0,0.0,68
CL006381,2024-06,7240.79,8.8,0,1848.57,2
CL006383,2024-06,10770.29,8.9,1,0.0,1
CL006384,2024-06,11780.24,8.4,0,0.0,2
CL006385,2024-06,80340.86,94.6,1,0.0,17
CL006386,2024-06,16393.3,17.5,0,0.0,2
CL006388,2024-06,127939.6,118.9,0,0.0,11
CL006390,2024-06,13172.65,13.2,1,0.0,1
CL006392,2024-06,5351.39,5.3,1,678.89,1
CL006393,2024-06,20989.26,21.6,0,0.0,2
CL006394,2024-06,89167.96,105.4,1,0.0,6
CL006395,2024-06,17350.11,17.2,0,0.0,2
CL006396,2024-06,26972.13,29.2,0,0.0,2
CL006397,2024-06,73919.57,72.8,0,0.0,8
CL006398,2024-06,4182.58,4.1,0,0.0,2
CL006399,2024-06,64030.08,65.7,1,0.0,12
CL006400,2024-06,10202.82,8.5,0,0.0,3
CL006401,2024-06,1644080.88,1470.3,1,0.0,75
CL006402,2024-06,13765.9,12.2,0,0.0,2
CL006404,2024-06,127719.56,122.0,2,0.0,23
CL006405,2024-06,26520.17,29.3,1,0.0,11
CL006406,2024-06,108586.81,129.8,0,0.0,6
CL006407,2024-06,14984.52,14.7,0,0.0,1
CL006408,2024-06,18755.44,19.1,0,0.0,3
CL006409,2024-06,621652.27,549.1,0,0.0,180
CL006410,2024-06,498852.01,487.0,0,0.0,252
CL006412,2024-06,60510.41,54.4,1,0.0,7
CL006413,2024-06,259599.38,184.7,0,0.0,14
CL006414,2024-06,63673.83,67.0,1,0.0,5
CL006417,2024-06,20889.21,19.4,2,0.0,3
CL006420,2024-06,13407.88,13.5,0,0.0,2
CL006421,2024-06,90655.08,102.3,0,0.0,13
CL006423,2024-06,7638.9,7.5,0,0.0,3
CL006424,2024-06,75148.84,65.8,0,0.0,24
CL006425,2024-06,19755.5,20.6,0,0.0,1
CL006427,2024-06,114101.48,118.0,0,0.0,8
CL006428,2024-06,109786.63,100.6,0,0.0,8
CL006429,2024-06,9027.29,10.4,1,0.0,2
CL006430,2024-06,15295.36,15.3,1,0.0,1
CL006431,2024-06,22484.16,20.0,0,0.0,24
CL006433,2024-06,928782.77,760.8,0,0.0,254
CL006435,2024-06,883637.53,887.8,0,0.0,191
CL006436,2024-06,14429.29,17.7,0,0.0,2
CL006437,2024-06,13038.86,15.6,0,0.0,1
CL006438,2024-06,19499.17,12.4,0,1441.86,1
CL006439,2024-06,91936.49,94.6,0,0.0,8
CL006440,2024-06,350141.27,293.0,0,0.0,74
CL006442,2024-06,20619.87,21.4,0,0.0,2
CL006443,2024-06,4830.77,6.0,0,0.0,1
CL006444,2024-06,202188.13,169.3,0,0.0,25
CL006445,2024-06,15122.2,20.6,0,0.0,1
CL006446,2024-06,1774562.72,1815.0,0,0.0,37
CL006447,2024-06,14525.15,13.3,0,2529.38,2
CL006448,2024-06,82972.98,79.1,0,0.0,9
CL006449,2024-06,123819.96,125.3,0,0.0,10
CL006450,2024-06,12632.64,15.3,0,0.0,3
CL006455,2024-06,1068787.65,1261.5,0,0.0,250
CL006456,2024-06,11849.2,12.2,0,0.0,1
CL006457,2024-06,232004.7,221.2,1,0.0,33
CL006460,2024-06,6343.75,6.7,0,0.0,3
CL006461,2024-06,11665.03,14.9,2,0.0,2
CL006462,2024-06,3386.16,3.1,1,2886.94,3
CL006464,2024-06,7404.65,6.0,1,0.0,2
CL006465,2024-06,13062.7,12.4,0,0.0,1
CL006466,2024-06,121932.61,109.0,0,0.0,15
CL006469,2024-06,14837.17,17.7,0,0.0,2
CL006470,2024-06,8372.21,8.4,0,0.0,1
CL006471,2024-06,27996.08,24.2,1,0.0,3
CL006472,2024-06,19938.8,21.8,1,0.0,2
CL006474,2024-06,88170.32,75.5,0,0.0,5
CL006476,2024-06,7223.32,6.8,0,0.0,3
CL006478,2024-06,73472.67,64.0,0,0.0,21
CL006479,2024-06,31777.67,38.0,0,0.0,17
CL006480,2024-06,14362.87,12.6,0,0.0,1
CL006483,2024-06,5377.26,6.2,0,1241.09,3
CL006485,2024-06,18041.49,16.7,0,0.0,3
CL006486,2024-06,19421.66,24.2,1,0.0,1
CL006488,2024-06,24054.67,27.2,0,0.0,2
CL006489,2024-06,3899.31,4.1,1,0.0,2
CL006490,2024-06,21466.26,22.2,0,0.0,1
CL006492,2024-06,1882.18,1.8,0,1571.15,1
CL006493,2024-06,65905.25,63.8,0,0.0,5
CL006496,2024-06,210813.52,231.1,1,638.27,23
CL006497,2024-06,5111.67,4.8,0,0.0,1
CL006498,2024-06,127454.27,113.2,0,0.0,18
CL006499,2024-06,270196.19,287.6,0,0.0,211
CL006501,2024-06,9490.32,8.7,0,0.0,1
CL006504,2024-06,57773.3,51.4,0,0.0,22
CL006505,2024-06,15007.16,10.4,0,0.0,3
CL006507,2024-06,205549.23,177.1,0,0.0,21
CL006510,2024-06,50135.27,40.5,0,0.0,15
CL006511,2024-06,694300.2,813.0,1,1213.7,35
CL006512,2024-06,4296.13,4.4,0,0.0,1
CL006515,2024-06,9178.29,9.8,0,0.0,2
CL006518,2024-06,1610680.84,1544.4,0,0.0,33
CL006519,2024-06,25529.09,24.6,0,0.0,2
CL006521,2024-06,12802.22,13.0,0,0.0,3
CL006522,2024-06,243712.91,200.2,0,0.0,15
CL006523,2024-06,80744.07,70.5,0,0.0,23
CL006524,2024-06,244.77,0.1,1,1759.02,1
CL006525,2024-06,45390.15,52.9,0,0.0,2
CL006528,2024-06,204243.34,230.7,1,0.0,5
CL006529,2024-06,32792.79,34.9,0,0.0,17
CL006530,2024-06,15617.76,16.9,0,0.0,2
CL006532,2024-06,89667.01,95.8,0,0.0,22
CL006535,2024-06,226063.53,202.8,0,0.0,18
CL006536,2024-06,44397.45,41.0,0,0.0,3
CL006539,2024-06,148862.81,129.1,0,0.0,14
CL006540,2024-06,11233.41,12.4,1,0.0,1
CL006542,2024-06,7860.55,7.6,0,0.0,2
CL006544,2024-06,56288.38,72.4,0,0.0,13
CL006546,2024-06,12679.45,12.0,0,0.0,1
CL006547,2024-06,9078.63,11.2,0,0.0,1
CL006548,2024-06,270882.06,327.0,0,0.0,25
CL006549,2024-06,2019.81,2.3,1,1653.18,0
CL006550,2024-06,121751.06,87.4,0,0.0,10
CL006551,2024-06,9110.02,9.1,0,0.0,1
CL006552,2024-06,8385.89,9.7,0,0.0,2
CL006554,2024-06,22779.19,26.8,1,0.0,1
CL006555,2024-06,135672.7,121.5,0,0.0,20
CL006556,2024-06,12528.31,13.7,0,0.0,1
CL006558,2024-06,9145.1,9.0,0,0.0,1
CL006559,2024-06,14155.26,16.6,0,0.0,2
CL006561,2024-06,60355.69,67.4,0,1300.57,9
CL006562,2024-06,10506.64,9.9,0,0.0,1
CL006564,2024-06,1076274.02,959.0,0,0.0,171
CL006567,2024-06,77954.32,74.2,0,773.55,25
CL006569,2024-06,17038.28,19.1,0,0.0,2
CL006571,2024-06,84356.42,71.3,0,0.0,12
CL006572,2024-06,22534.47,26.9,0,0.0,3
CL006573,2024-06,200547.95,193.3,1,0.0,9
CL006574,2024-06,11390.81,8.1,1,622.69,7
CL006575,2024-06,11439.43,13.1,0,0.0,2
CL006576,2024-06,3753.86,3.8,0,0.0,2
CL006579,2024-06,20324.57,17.8,1,0.0,1
CL006581,2024-06,143762.61,123.7,0,0.0,138
CL006583,2024-06,4067.37,4.2,0,0.0,1
CL006584,2024-06,11405.23,13.4,0,1118.64,2
CL006585,2024-06,15910.47,14.6,0,624.29,1
CL006586,2024-06,1424385.51,1387.6,1,0.0,87
CL006588,2024-06,180630.72,186.3,0,0.0,22
CL006590,2024-06,7546.7,9.8,0,666.13,1
CL006591,2024-06,72209.49,67.8,0,0.0,17
CL006592,2024-06,1052487.46,990.5,1,0.0,251
CL006594,2024-06,190135.84,173.1,1,0.0,18
CL006597,2024-06,6988.03,6.8,1,0.0,1
CL006598,2024-06,130977.75,159.0,1,0.0,12
CL006599,2024-06,20442.35,22.1,0,0.0,2
CL006600,2024-06,89459.95,80.7,0,0.0,22
CL006601,2024-06,1428015.74,1725.8,1,1540.25,266
CL006605,2024-06,1064665.24,1253.6,0,0.0,90
CL006606,2024-06,80748.5,89.3,1,0.0,16
CL006607,2024-06,781481.04,628.6,0,0.0,243
CL006610,2024-06,5336.06,5.0,0,606.01,1
CL006611,2024-06,7395.01,9.1,0,0.0,1
CL006612,2024-06,75948.61,70.7,0,0.0,5
CL006615,2024-06,9873.19,9.3,0,0.0,2
CL006616,2024-06,24172.52,23.9,0,0.0,2
CL006618,2024-06,336800.19,419.9,0,1571.24,253
CL006619,2024-06,213826.85,248.8,1,0.0,21
CL006620,2024-06,16023.31,13.3,0,0.0,2
CL006624,2024-06,13299.86,11.8,0,0.0,2
CL006625,2024-06,8290.66,8.9,0,0.0,3
CL006627,2024-06,8616.77,7.6,0,0.0,2
CL006630,2024-06,1869589.08,1635.0,0,0.0,208
CL006631,2024-06,11143.41,12.3,0,1084.66,2
CL006633,2024-06,27639.88,23.9,0,0.0,2
CL006634,2024-06,13956.02,11.1,0,0.0,1
CL006635,2024-06,89260.85,100.0,0,0.0,15
CL006637,2024-06,10582.95,10.1,0,0.0,1
CL006638,2024-06,171610.29,161.5,0,0.0,180
CL006639,2024-06,5427.4,4.6,0,0.0,2
CL006640,2024-06,450322.88,471.4,0,0.0,291
CL006641,2024-06,8158.16,8.6,0,0.0,2
CL006642,2024-06,9536.99,8.4,2,0.0,3
CL006644,2024-06,959333.93,1121.0,0,0.0,78
CL006646,2024-06,97422.04,104.7,0,0.0,5
CL006647,2024-06,115771.14,103.3,0,0.0,17
CL006648,2024-06,220117.82,173.6,0,0.0,22
CL006649,2024-06,16890.69,16.5,1,0.0,2
CL006651,2024-06,115125.78,122.3,0,0.0,15
CL006652,2024-06,54213.74,41.0,0,0.0,5
CL006653,2024-06,911897.19,653.9,0,546.95,261
CL006655,2024-06,7736.24,5.7,0,0.0,1
CL006657,2024-06,5020.61,5.2,0,1380.14,2
CL006659,2024-06,567379.28,638.6,0,0.0,156
CL006660,2024-06,20216.02,21.3,0,0.0,1
CL006661,2024-06,11260.36,13.6,0,0.0,1
CL006662,2024-06,1816.4,1.9,3,0.0,2
CL006663,2024-06,19251.01,14.9,0,0.0,1
CL006664,2024-06,103866.71,117.8,0,913.49,12
CL006665,2024-06,3342.1,3.1,1,0.0,1
CL006667,2024-06,83444.0,93.3,1,0.0,15
CL006668,2024-06,1065572.38,1105.7,1,0.0,256
CL006672,2024-06,249288.56,237.6,1,0.0,227
CL006676,2024-06,137703.39,144.8,1,0.0,15
CL006678,2024-06,2538554.17,2624.4,0,0.0,75
CL006679,2024-06,66528.82,64.2,0,0.0,18
CL006680,2024-06,52755.15,55.3,0,0.0,23
CL006683,2024-06,9464.18,9.1,1,0.0,3
CL006684,2024-06,1077752.39,1128.8,0,1361.39,41
CL006686,2024-06,7466.03,6.7,0,0.0,2
CL006688,2024-06,49488.81,49.7,0,0.0,8
CL006689,2024-06,216081.58,237.6,0,0.0,19
CL006692,2024-06,18495.62,18.5,0,0.0,1
CL006694,2024-06,731718.43,623.2,0,0.0,134
CL006695,2024-06,19765.59,23.7,1,0.0,3
CL006696,2024-06,165331.94,137.6,1,0.0,6
CL006697,2024-06,124634.19,87.0,0,0.0,16
CL006698,2024-06,53381.4,49.0,0,0.0,11
CL006702,2024-06,14241.5,17.8,0,0.0,2
CL006703,2024-06,14912.26,13.2,0,0.0,3
CL006704,2024-06,11895.86,12.6,0,0.0,2
CL006706,2024-06,152020.1,158.3,0,0.0,18
CL006707,2024-06,11012.75,9.8,0,0.0,3
CL006708,2024-06,168418.4,184.9,0,0.0,21
CL006709,2024-06,7953.24,8.4,0,0.0,1
CL006710,2024-06,135606.11,136.6,0,0.0,20
CL006711,2024-06,45864.14,47.9,0,0.0,1
CL006713,2024-06,23483.03,19.5,0,0.0,1
CL006714,2024-06,96013.44,98.8,0,0.0,15
CL006715,2024-06,25560.43,26.8,0,0.0,2
CL006717,2024-06,61219.27,77.7,0,0.0,16
CL006718,2024-06,528072.05,432.7,0,0.0,266
CL006720,2024-06,155256.51,141.8,0,2588.88,8
CL006721,2024-06,45543.59,31.6,0,0.0,24
CL006722,2024-06,704.75,0.5,0,744.74,0
CL006724,2024-06,5111.46,4.3,0,0.0,1
CL006725,2024-06,209193.47,257.6,0,0.0,5
CL006726,2024-06,7166.77,7.9,1,0.0,2
CL006727,2024-06,15331.8,11.1,0,0.0,2
CL006729,2024-06,7292.5,7.2,1,0.0,3
CL006730,2024-06,15794.71,14.4,0,0.0,1
CL006731,2024-06,11743.43,10.4,1,0.0,3
CL006732,2024-06,122656.67,123.5,0,0.0,24
CL006733,2024-06,36646.92,29.3,0,0.0,2
CL006734,2024-06,24790.04,22.8,1,0.0,2
CL006735,2024-06,588187.37,552.4,1,0.0,136
CL006736,2024-06,483474.47,378.0,0,0.0,144
CL006738,2024-06,7428.47,7.0,1,0.0,1
CL006741,2024-06,9652.65,9.0,0,0.0,1
CL006743,2024-06,12153.79,8.9,1,0.0,3
CL006745,2024-06,7125.74,8.0,0,0.0,2
CL006748,2024-06,206731.91,242.1,0,0.0,21
CL006749,2024-06,93620.07,98.3,0,0.0,11
CL006752,2024-06,7891.78,10.1,0,0.0,1
CL006753,2024-06,67584.26,71.4,1,0.0,20
CL006754,2024-06,86.06,0.1,1,1375.29,1
CL006755,2024-06,108591.14,112.3,0,0.0,17
CL006757,2024-06,107959.34,89.1,0,0.0,14
CL006759,2024-06,6575.91,6.8,0,0.0,1
CL006761,2024-06,187391.72,154.5,0,0.0,15
CL006762,2024-06,24175.67,34.2,0,0.0,2
CL006764,2024-06,756190.65,906.5,0,1277.29,194
CL006766,2024-06,23480.87,24.0,0,0.0,3
CL006767,2024-06,18635.92,20.4,0,0.0,1
CL006769,2024-06,655719.3,488.4,0,0.0,51
CL006770,2024-06,3097928.22,3357.2,0,0.0,157
CL006771,2024-06,25216.89,19.9,1,0.0,3
CL006772,2024-06,520505.0,493.0,0,0.0,59
CL006776,2024-06,13551.25,12.0,0,2183.46,2
CL006777,2024-06,119633.84,118.2,0,0.0,10
CL006779,2024-06,4777.05,4.7,0,0.0,2
CL006781,2024-06,134832.98,120.0,1,0.0,5
CL006782,2024-06,18637.79,20.9,2,0.0,1
CL006784,2024-06,8484.73,8.3,2,0.0,2
CL006786,2024-06,32039.51,33.2,0,0.0,2
CL006788,2024-06,7422.17,8.1,0,1221.68,2
CL006789,2024-06,20380.84,18.4,0,0.0,2
CL006790,2024-06,41767.05,39.7,1,0.0,8
CL006791,2024-06,30713.79,28.9,0,0.0,3
CL006792,2024-06,82099.48,71.8,0,0.0,11
CL006794,2024-06,153727.96,167.8,0,0.0,5
CL006795,2024-06,9251.37,8.3,0,0.0,1
CL006798,2024-06,1629020.48,1648.5,0,0.0,216
CL006799,2024-06,12918.11,13.9,0,0.0,2
CL006800,2024-06,16978.47,16.5,0,0.0,2
CL006801,2024-06,56007.41,41.4,0,0.0,8
CL006803,2024-06,20858.25,17.0,0,0.0,3
CL006805,2024-06,140290.04,144.8,0,0.0,14
CL006806,2024-06,114264.03,98.3,1,0.0,7
CL006808,2024-06,12567.77,14.3,2,0.0,2
CL006809,2024-06,25286.31,35.1,0,0.0,1
CL006810,2024-06,111093.1,135.9,0,0.0,16
CL006811,2024-06,11015.73,10.7,0,0.0,1
CL006812,2024-06,24581.52,24.3,0,0.0,3
CL006813,2024-06,9295.77,7.7,1,0.0,2
CL006814,2024-06,12846.03,16.7,0,0.0,1
CL006815,2024-06,12437.31,13.1,0,0.0,3
CL006816,2024-06,17144.3,20.1,0,0.0,3
CL006818,2024-06,92378.37,70.6,1,0.0,20
CL006819,2024-06,254904.42,321.3,0,0.0,303
CL006820,2024-06,13011.93,13.0,0,0.0,1
CL006821,2024-06,17828.63,12.7,0,0.0,2
CL006822,2024-06,31637.13,30.9,1,0.0,17
CL006823,2024-06,7225.3,6.8,0,0.0,1
CL006824,2024-06,8646.19,10.2,0,0.0,1
CL006825,2024-06,91014.1,79.2,0,0.0,15
CL006826,2024-06,103426.46,100.9,0,0.0,25
CL006827,2024-06,6758.73,6.6,1,0.0,3
CL006828,2024-06,32813.13,22.0,0,0.0,22
CL006829,2024-06,81927.33,92.7,0,0.0,8
CL006831,2024-06,1357.94,1.1,1,0.0,1
CL006833,2024-06,181608.12,212.0,0,0.0,12
CL006834,2024-06,18511.32,20.4,0,0.0,3
CL006835,2024-06,71396.37,69.3,0,0.0,20
CL006838,2024-06,10449.75,13.2,1,0.0,2
CL006839,2024-06,12256.21,14.8,0,0.0,1
CL006842,2024-06,13818.59,14.2,0,0.0,1
CL006843,2024-06,21938.47,18.9,0,0.0,3
CL006844,2024-06,86145.13,95.2,0,0.0,19
CL006847,2024-06,14135.17,17.9,1,0.0,1
CL006848,2024-06,5846.46,4.0,0,0.0,3
CL006851,2024-06,16575.0,14.6,0,0.0,2
CL006853,2024-06,839.93,0.7,2,832.64,7
CL006854,2024-06,525181.41,622.6,1,0.0,100
CL006857,2024-06,9647.44,8.1,0,345.83,1
CL006861,2024-06,69203.06,79.2,1,0.0,16
CL006863,2024-06,119455.9,125.0,0,0.0,8
CL006864,2024-06,88345.99,89.0,0,0.0,19
CL006868,2024-06,596178.47,539.3,0,0.0,238
CL006869,2024-06,117671.56,136.8,0,0.0,8
CL006870,2024-06,26951.55,24.4,0,0.0,3
CL006872,2024-06,17334.04,18.3,0,938.67,3
CL006873,2024-06,187713.25,196.4,0,0.0,16
CL006874,2024-06,21048.57,22.2,0,0.0,2
CL006875,2024-06,428476.62,550.2,0,0.0,91
CL006876,2024-06,17543.01,18.6,0,0.0,2
CL006877,2024-06,10773.62,13.5,0,1073.27,1
CL006878,2024-06,6659.28,5.7,0,0.0,1
CL006879,2024-06,23648.62,23.2,0,1046.67,22
CL006881,2024-06,5455.76,5.2,0,0.0,3
CL006882,2024-06,11306.47,10.1,0,0.0,1
CL006884,2024-06,434531.79,554.1,0,0.0,148
CL006885,2024-06,16143.93,16.8,0,0.0,2
CL006886,2024-06,13187.01,12.7,0,0.0,1
CL006887,2024-06,13431.37,15.4,0,0.0,2
CL006888,2024-06,12239.55,10.3,0,0.0,3
CL006890,2024-06,33093.16,31.4,0,0.0,3
CL006891,2024-06,20611.34,24.6,0,110.73,1
CL006892,2024-06,12946.72,13.9,0,0.0,3
CL006893,2024-06,19329.68,17.2,1,0.0,2
CL006896,2024-06,133141.04,169.2,0,1472.38,21
CL006897,2024-06,228480.26,286.6,0,0.0,10
CL006899,2024-06,9124.7,11.5,0,0.0,2
CL006902,2024-06,355264.52,477.7,0,0.0,195
CL006903,2024-06,49655.65,45.3,0,0.0,8
CL006906,2024-06,23349.34,27.7,1,0.0,13
CL006908,2024-06,97.46,0.1,0,525.79,0
CL006909,2024-06,305119.8,375.0,0,0.0,73
CL006910,2024-06,19914.12,20.4,0,0.0,3
CL006911,2024-06,147893.35,175.6,0,0.0,22
CL006912,2024-06,8990.01,11.0,0,0.0,1
CL006913,2024-06,2845.59,2.4,1,1421.65,3
CL006916,2024-06,18251.81,20.2,2,0.0,2
CL006917,2024-06,749590.03,670.5,0,2860.87,170
CL006918,2024-06,32934.76,32.6,0,0.0,2
CL006919,2024-06,10422.3,9.7,1,0.0,3
CL006921,2024-06,8372.55,10.8,0,0.0,1
CL006923,2024-06,14739.9,12.5,0,0.0,1
CL006924,2024-06,12751.65,14.1,0,0.0,2
CL006925,2024-06,73473.36,70.7,0,0.0,15
CL006926,2024-06,8983.85,8.6,0,0.0,1
CL006928,2024-06,144656.28,161.3,0,0.0,13
CL006929,2024-06,5584.58,6.6,0,0.0,3
CL006930,2024-06,120107.05,122.0,1,0.0,10
CL006931,2024-06,91686.86,98.9,0,0.0,22
CL006932,2024-06,24201.42,21.3,1,0.0,3
CL006933,2024-06,104305.7,119.3,0,0.0,11
CL006934,2024-06,837150.43,943.1,1,0.0,140
CL006936,2024-06,85768.78,102.0,0,0.0,22
CL006937,2024-06,14104.71,18.5,0,0.0,1
CL006939,2024-06,78426.2,88.4,0,0.0,18
CL006940,2024-06,17265.01,18.7,1,1271.91,1
CL006942,2024-06,10978.98,8.8,0,0.0,1
CL006944,2024-06,102650.59,77.2,1,0.0,11
CL006945,2024-06,1475.71,1.0,1,0.0,1
CL006946,2024-06,23710.27,25.3,0,0.0,3
CL006947,2024-06,1180291.21,1152.0,0,0.0,200
CL006948,2024-06,23529.27,25.3,1,0.0,2
CL006949,2024-06,2060.18,1.5,0,0.0,3
CL006950,2024-06,33120.93,30.6,0,0.0,1
CL006951,2024-06,101921.07,105.4,0,0.0,21
CL006952,2024-06,17185.2,21.3,0,0.0,3
CL006953,2024-06,82006.76,38.4,0,0.0,23
CL006954,2024-06,84868.98,76.9,0,0.0,6
CL006956,2024-06,82047.18,78.0,0,0.0,14
CL006957,2024-06,6466.48,8.0,1,864.29,2
CL006960,2024-06,6558.77,5.7,0,0.0,3
CL006961,2024-06,438027.35,505.3,0,0.0,45
CL006962,2024-06,85369.42,84.4,0,0.0,24
CL006963,2024-06,12674.42,14.2,0,0.0,1
CL006964,2024-06,893424.57,921.3,2,0.0,217
CL006965,2024-06,13824.12,12.9,0,0.0,3
CL006966,2024-06,8485.34,11.1,0,0.0,1
CL006967,2024-06,24087.0,19.4,0,0.0,2
CL006968,2024-06,257580.08,187.0,0,0.0,298
CL006970,2024-06,7605.73,7.2,0,907.37,3
CL006971,2024-06,1157.74,1.1,1,0.0,1
CL006975,2024-06,1088348.92,897.3,0,1795.4,208
CL006976,2024-06,18444.25,20.4,1,0.0,2
CL006977,2024-06,13935.2,14.4,0,0.0,1
CL006978,2024-06,15584.2,12.3,0,0.0,2
CL006981,2024-06,107835.88,120.4,0,0.0,11
CL006986,2024-06,1396386.65,1430.9,0,0.0,225
CL006987,2024-06,100832.28,118.9,0,0.0,9
CL006989,2024-06,109822.69,113.3,0,0.0,6
CL006990,2024-06,87609.95,66.7,0,0.0,19
CL006992,2024-06,39446.27,35.3,0,0.0,3
CL006993,2024-06,917917.09,986.6,0,1552.17,276
CL006994,2024-06,20402.66,22.2,1,0.0,1
CL006995,2024-06,1807209.62,1790.4,0,0.0,92
CL006997,2024-06,266709.36,223.2,0,0.0,20
CL007002,2024-06,487898.06,575.2,0,0.0,99
CL007003,2024-06,33195.13,35.1,1,0.0,3
CL007005,2024-06,829344.29,663.7,0,0.0,63
CL007006,2024-06,70193.33,79.4,0,0.0,13
CL007007,2024-06,11733.32,13.4,0,0.0,2
CL007008,2024-06,70098.41,66.2,0,0.0,9
CL007009,2024-06,8990.64,6.0,0,0.0,1
CL007010,2024-06,19206.47,18.3,1,0.0,3
CL007013,2024-06,11412.39,11.8,0,0.0,3
CL007014,2024-06,7841.53,9.5,0,0.0,2
CL007015,2024-06,1203109.65,1382.1,0,0.0,185
CL007017,2024-06,6962.33,6.9,0,0.0,3
CL007018,2024-06,1454532.7,1593.5,0,0.0,113
CL007019,2024-06,143662.48,149.5,0,0.0,23
CL007021,2024-06,757676.9,978.0,1,0.0,43
CL007022,2024-06,28029.27,27.4,0,0.0,3
CL007023,2024-06,8554.73,7.3,0,0.0,2
CL007025,2024-06,7180.88,6.5,0,0.0,3
CL007026,2024-06,135671.52,108.7,1,0.0,9
CL007028,2024-06,2094655.79,1984.4,1,0.0,57
CL007029,2024-06,4788.85,4.1,0,638.11,1
CL007030,2024-06,11877.3,9.8,1,0.0,3
CL007031,2024-06,10432.95,9.2,0,0.0,3
CL007032,2024-06,7829.5,6.6,1,0.0,3
CL007033,2024-06,756155.79,687.3,2,0.0,89
CL007034,2024-06,251212.85,241.7,2,0.0,16
CL007036,2024-06,82837.47,81.0,0,0.0,23
CL007037,2024-06,4942.95,4.9,0,0.0,3
CL007038,2024-06,9042.29,11.1,0,1276.77,3
CL007039,2024-06,6491.73,7.3,0,0.0,2
CL007040,2024-06,273201.69,277.8,1,0.0,18
CL007043,2024-06,153453.76,162.4,0,0.0,12
CL007045,2024-06,7532.44,8.6,0,0.0,2
CL007046,2024-06,9603.69,9.5,1,0.0,2
CL007048,2024-06,5666.84,6.1,0,0.0,3
CL007049,2024-06,839324.66,571.6,0,0.0,285
CL007050,2024-06,122595.14,154.8,0,0.0,21
CL007051,2024-06,7227.47,6.0,0,0.0,3
CL007052,2024-06,65237.57,59.9,0,0.0,17
CL007053,2024-06,120014.35,112.8,0,0.0,18
CL007056,2024-06,145724.18,134.1,0,0.0,8
CL007059,2024-06,17280.06,20.7,0,0.0,2
CL007062,2024-06,118586.33,103.7,0,0.0,20
CL007063,2024-06,16612.2,14.1,0,0.0,2
