client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL012596,2025-09,1779.93,2.1,0,1897.59,0
CL012597,2025-09,477808.95,534.1,0,0.0,262
CL012598,2025-09,182135.46,224.6,0,0.0,12
CL012602,2025-09,148718.9,139.6,0,0.0,25
CL012603,2025-09,531947.54,471.1,0,0.0,67
CL012604,2025-09,110594.52,115.7,0,0.0,17
CL012606,2025-09,12406.27,11.0,2,0.0,1
CL012607,2025-09,20268.55,15.5,0,0.0,1
CL012609,2025-09,53341.13,32.9,0,0.0,15
CL012610,2025-09,9028.93,8.9,0,0.0,2
CL012611,2025-09,19042.47,21.8,0,0.0,3
CL012612,2025-09,13726.5,15.2,0,0.0,2
CL012613,2025-09,12221.63,13.0,3,0.0,1
CL012614,2025-09,366181.82,455.8,0,0.0,209
CL012616,2025-09,395734.64,383.7,0,0.0,20
CL012617,2025-09,7779.83,8.9,0,0.0,2
CL012618,2025-09,104382.38,108.2,0,0.0,23
CL012619,2025-09,730233.24,567.6,0,0.0,246
CL012621,2025-09,94493.94,59.6,0,0.0,18
CL012622,2025-09,7486.04,7.7,0,0.0,1
CL012623,2025-09,1000.83,1.0,1,0.0,1
CL012624,2025-09,40754.94,41.3,1,0.0,13
CL012625,2025-09,142933.78,164.9,0,0.0,9
CL012626,2025-09,65241.63,54.2,0,0.0,12
CL012627,2025-09,9791.85,12.0,0,0.0,2
CL012630,2025-09,627902.21,577.4,0,0.0,228
CL012631,2025-09,116865.65,128.6,0,0.0,13
CL012632,2025-09,20251.37,21.0,1,0.0,7
CL012633,2025-09,57491.13,56.6,0,0.0,10
CL012634,2025-09,497760.89,389.4,0,147.18,270
CL012635,2025-09,830353.58,925.7,0,0.0,159
CL012636,2025-09,16995.79,19.4,1,0.0,2
CL012637,2025-09,820772.22,747.9,0,0.0,102
CL012638,2025-09,13920.74,16.3,0,0.0,2
CL012639,2025-09,3282.61,3.6,2,0.0,2
CL012640,2025-09,207519.65,168.0,0,1581.07,41
CL012642,2025-09,9972.4,9.5,0,0.0,3
CL012643,2025-09,79697.81,74.3,0,0.0,15
CL012644,2025-09,470642.28,553.1,0,0.0,193
CL012645,2025-09,5336.82,5.2,0,0.0,1
CL012648,2025-09,115.38,0.1,0,0.0,1
CL012649,2025-09,143453.38,140.5,1,0.0,7
CL012650,2025-09,162692.11,189.2,1,0.0,23
CL012651,2025-09,76448.57,54.4,0,0.0,16
CL012653,2025-09,585425.45,569.6,0,0.0,143
CL012654,2025-09,144556.27,113.8,0,1667.11,23
CL012655,2025-09,7478.65,5.8,0,376.38,3
CL012656,2025-09,85279.76,65.1,0,0.0,19
CL012659,2025-09,99721.07,113.7,0,0.0,9
CL012660,2025-09,100526.66,110.7,0,0.0,20
CL012662,2025-09,17672.41,14.2,0,0.0,3
CL012663,2025-09,11725.71,12.9,0,0.0,3
CL012664,2025-09,10732.31,12.6,0,0.0,3
CL012665,2025-09,451553.23,559.8,0,0.0,123
CL012666,2025-09,969.31,1.1,0,1865.31,0
CL012667,2025-09,69666.54,80.5,0,0.0,5
CL012668,2025-09,48177.03,41.1,0,0.0,9
CL012669,2025-09,33340.96,17.2,0,0.0,3
CL012670,2025-09,2913.51,2.4,1,0.0,1
CL012671,2025-09,23495.25,22.0,0,0.0,1
CL012672,2025-09,11044.75,9.6,0,0.0,1
CL012673,2025-09,10100.07,7.1,0,0.0,2
CL012674,2025-09,1387.46,1.2,0,0.0,0
CL012675,2025-09,73181.47,67.1,1,0.0,7
CL012677,2025-09,10302.17,9.4,0,0.0,1
CL012679,2025-09,195733.12,187.2,0,0.0,231
CL012680,2025-09,1666.88,2.0,0,0.0,0
CL012682,2025-09,38344.92,44.7,1,0.0,1
CL012683,2025-09,545601.82,611.7,0,0.0,215
CL012684,2025-09,6700.76,4.9,0,0.0,3
CL012685,2025-09,20504.72,22.3,0,0.0,1
CL012686,2025-09,27428.22,24.7,0,0.0,16
CL012687,2025-09,23409.89,31.7,0,0.0,2
CL012688,2025-09,172646.11,160.5,0,0.0,20
CL012689,2025-09,23037.4,19.7,0,0.0,2
CL012690,2025-09,9418.66,10.8,1,0.0,2
CL012691,2025-09,10515.37,12.7,1,0.0,2
CL012692,2025-09,185396.72,208.9,0,0.0,6
CL012694,2025-09,22197.17,16.4,0,0.0,2
CL012695,2025-09,442249.78,518.7,0,0.0,271
CL012697,2025-09,13326.77,12.8,0,0.0,1
CL012699,2025-09,10405.53,12.9,0,0.0,3
CL012701,2025-09,62232.59,73.8,0,0.0,12
CL012703,2025-09,12844.96,12.4,1,0.0,2
CL012704,2025-09,2713.17,2.3,5,0.0,3
CL012706,2025-09,694442.71,724.5,0,0.0,32
CL012707,2025-09,141502.55,147.1,0,0.0,15
CL012708,2025-09,17469.6,13.7,0,0.0,1
CL012710,2025-09,7142.71,7.9,0,0.0,1
CL012711,2025-09,4293619.73,4764.3,0,0.0,172
CL012712,2025-09,6325.19,7.1,0,0.0,2
CL012714,2025-09,848608.06,757.3,0,0.0,209
CL012715,2025-09,12496.33,13.5,1,0.0,1
CL012716,2025-09,135836.89,135.0,0,0.0,10
CL012717,2025-09,94109.79,106.3,1,1451.37,11
CL012718,2025-09,14914.78,15.8,1,0.0,3
CL012719,2025-09,1028621.37,1129.6,0,0.0,79
CL012720,2025-09,55526.45,47.3,0,0.0,3
CL012721,2025-09,299197.55,311.2,1,0.0,41
CL012724,2025-09,26955.06,29.4,1,0.0,3
CL012725,2025-09,1662.75,1.8,0,694.16,0
CL012726,2025-09,11058.34,12.8,1,0.0,3
CL012727,2025-09,264510.74,217.2,1,0.0,16
CL012729,2025-09,1980450.02,1826.4,2,0.0,131
CL012730,2025-09,1328.33,1.3,1,0.0,0
CL012731,2025-09,13260.58,15.8,0,0.0,2
CL012732,2025-09,2907.85,2.6,1,1708.31,1
CL012735,2025-09,18254.97,19.8,0,0.0,1
CL012736,2025-09,10283.8,10.6,0,0.0,3
CL012737,2025-09,51962.11,46.1,2,0.0,7
CL012740,2025-09,1511.12,1.5,2,1075.48,0
CL012741,2025-09,17106.42,17.6,0,0.0,2
CL012742,2025-09,53456.62,42.4,0,0.0,13
CL012743,2025-09,24021.29,20.4,0,0.0,3
CL012744,2025-09,15339.3,17.0,0,0.0,1
CL012747,2025-09,919786.93,841.8,0,0.0,105
CL012748,2025-09,83498.52,65.0,0,0.0,15
CL012749,2025-09,110935.2,111.8,0,0.0,18
CL012750,2025-09,14385.21,18.2,0,0.0,2
CL012751,2025-09,15914.72,15.3,0,0.0,1
CL012752,2025-09,19289.6,19.0,1,0.0,1
CL012753,2025-09,116205.22,85.9,0,0.0,15
CL012754,2025-09,10545.54,11.7,0,0.0,3
CL012755,2025-09,22671.32,19.0,0,0.0,1
CL012756,2025-09,52047.16,51.6,0,0.0,22
CL012757,2025-09,247934.14,239.8,0,0.0,12
CL012759,2025-09,9892.23,9.6,0,0.0,2
CL012760,2025-09,426316.97,291.5,0,0.0,65
CL012761,2025-09,15194.46,17.9,1,0.0,3
CL012762,2025-09,808965.45,886.9,1,0.0,215
CL012763,2025-09,18481.93,19.3,0,0.0,3
CL012765,2025-09,482244.51,353.7,0,0.0,80
CL012766,2025-09,31122.13,23.6,0,0.0,2
CL012767,2025-09,66746.26,59.6,0,0.0,24
CL012768,2025-09,249.46,0.2,3,0.0,1
CL012770,2025-09,10332.25,10.8,0,0.0,2
CL012771,2025-09,58278.34,59.9,0,0.0,23
CL012772,2025-09,13486.48,15.3,0,0.0,2
CL012773,2025-09,6253.56,7.2,0,0.0,3
CL012774,2025-09,1217379.62,1319.8,0,0.0,225
CL012775,2025-09,1881625.85,1646.2,0,0.0,282
CL012776,2025-09,953.19,0.9,1,0.0,1
CL012777,2025-09,9195.52,9.7,1,0.0,1
CL012779,2025-09,5165.37,4.2,0,0.0,2
CL012780,2025-09,542124.59,660.3,0,0.0,190
CL012781,2025-09,814450.2,930.1,2,0.0,152
CL012783,2025-09,991.98,1.0,1,0.0,0
CL012784,2025-09,8469.48,9.2,0,0.0,3
CL012789,2025-09,24275.75,28.2,0,0.0,2
CL012790,2025-09,136645.9,155.7,1,0.0,14
CL012791,2025-09,8659.93,8.9,0,0.0,2
CL012793,2025-09,9661.34,11.4,0,0.0,2
CL012794,2025-09,121696.99,101.9,0,0.0,15
CL012796,2025-09,940774.62,1011.5,0,0.0,77
CL012798,2025-09,985866.47,659.6,0,0.0,154
CL012799,2025-09,1636.45,1.8,0,0.0,0
CL012800,2025-09,55469.28,41.2,0,0.0,12
CL012801,2025-09,3428.64,3.6,2,0.0,2
CL012803,2025-09,46814.11,60.0,1,472.94,5
CL012805,2025-09,50743.72,56.3,0,1861.02,15
CL012807,2025-09,7150.26,9.0,0,0.0,2
CL012809,2025-09,205854.77,231.9,0,0.0,15
CL012810,2025-09,665848.94,718.2,0,0.0,182
CL012811,2025-09,11775.04,14.1,1,0.0,1
CL012812,2025-09,62373.7,42.2,0,0.0,12
CL012813,2025-09,702976.32,935.3,1,0.0,183
CL012815,2025-09,4387.41,5.4,0,0.0,1
CL012816,2025-09,7498.24,7.4,0,0.0,3
CL012820,2025-09,241989.65,241.7,0,0.0,8
CL012821,2025-09,15148.24,14.1,3,0.0,4
CL012822,2025-09,117278.8,114.3,0,0.0,25
CL012823,2025-09,12809.26,12.4,0,0.0,3
CL012824,2025-09,35249.3,30.2,0,0.0,1
CL012827,2025-09,786741.02,793.7,0,0.0,194
CL012828,2025-09,27025.06,23.1,1,0.0,1
CL012829,2025-09,693.06,0.7,2,1452.67,1
CL012830,2025-09,190203.6,262.4,0,0.0,11
CL012831,2025-09,113095.35,99.6,1,0.0,15
CL012835,2025-09,12665.72,14.1,0,1186.3,1
CL012837,2025-09,72390.48,71.6,0,1035.54,6
CL012838,2025-09,62820.91,44.2,0,0.0,16
CL012841,2025-09,32247.93,33.1,0,0.0,8
CL012843,2025-09,33493.31,29.3,0,0.0,1
CL012844,2025-09,10532.15,8.8,1,0.0,1
CL012845,2025-09,27358.19,22.8,0,0.0,1
CL012846,2025-09,502567.44,384.6,0,0.0,90
CL012848,2025-09,17084.65,19.4,0,0.0,2
CL012849,2025-09,59072.78,63.2,1,0.0,2
CL012850,2025-09,5904.35,7.7,4,1081.35,1
CL012851,2025-09,23700.51,25.8,0,0.0,1
CL012852,2025-09,9070.93,11.3,1,0.0,1
CL012853,2025-09,8196.19,9.2,0,0.0,1
CL012854,2025-09,8390.02,7.9,1,0.0,2
CL012855,2025-09,8734.86,7.7,0,0.0,3
CL012856,2025-09,33065.48,31.3,1,0.0,1
CL012857,2025-09,4023.24,3.2,1,0.0,1
CL012858,2025-09,20640.39,21.9,0,0.0,3
CL012859,2025-09,12805.72,12.6,0,0.0,2
CL012860,2025-09,19357.42,26.0,1,0.0,1
CL012861,2025-09,14059.76,15.5,0,0.0,2
CL012862,2025-09,642687.29,699.7,0,0.0,46
CL012863,2025-09,7404.19,7.8,2,0.0,2
CL012865,2025-09,3339.7,3.4,1,0.0,1
CL012866,2025-09,4020.68,4.3,0,0.0,3
CL012867,2025-09,17675.31,19.9,0,0.0,3
CL012868,2025-09,3865.24,4.2,0,1326.54,3
CL012869,2025-09,335833.38,411.4,1,0.0,59
CL012870,2025-09,13421.24,15.7,1,0.0,1
CL012872,2025-09,146571.26,165.2,0,0.0,22
CL012873,2025-09,10307.96,9.8,0,0.0,3
CL012874,2025-09,13998.75,10.7,0,0.0,1
CL012876,2025-09,900.03,0.5,0,0.0,0
CL012877,2025-09,87677.5,92.9,0,0.0,19
CL012878,2025-09,16044.42,19.2,0,0.0,1
CL012880,2025-09,597145.3,448.7,0,0.0,273
CL012881,2025-09,6915.71,6.5,0,0.0,1
CL012882,2025-09,13478.95,13.9,0,0.0,3
CL012886,2025-09,23919.63,23.0,0,0.0,1
CL012887,2025-09,15520.32,15.8,0,0.0,3
CL012888,2025-09,7424.76,8.0,0,0.0,1
CL012890,2025-09,14521.57,14.7,0,0.0,3
CL012893,2025-09,16328.2,14.6,0,0.0,3
CL012895,2025-09,36225.97,36.3,0,0.0,22
CL012896,2025-09,18154.58,16.3,2,0.0,1
CL012899,2025-09,13477.82,14.3,0,0.0,2
CL012900,2025-09,10718.05,13.5,0,0.0,2
CL012902,2025-09,113939.67,81.1,0,0.0,15
CL012903,2025-09,362385.55,338.8,0,0.0,5
CL012905,2025-09,619526.93,634.8,1,0.0,288
CL012906,2025-09,7109.31,7.9,1,0.0,3
CL012907,2025-09,174964.35,171.3,0,0.0,16
CL012909,2025-09,101138.82,86.0,0,0.0,24
CL012913,2025-09,1007593.25,1248.7,0,0.0,52
CL012914,2025-09,21328.1,20.7,0,0.0,1
CL012915,2025-09,1512.14,1.6,0,0.0,0
CL012916,2025-09,784.57,0.8,3,0.0,1
CL012917,2025-09,75879.33,69.6,0,0.0,17
CL012918,2025-09,87317.9,94.8,2,1481.05,15
CL012920,2025-09,18840.59,20.6,0,0.0,2
CL012921,2025-09,56396.0,64.9,0,0.0,12
CL012922,2025-09,3028.12,2.9,0,0.0,0
CL012923,2025-09,4926.17,5.4,0,0.0,1
CL012925,2025-09,7300.02,7.1,0,1990.25,2
CL012926,2025-09,725321.54,864.3,0,0.0,67
CL012927,2025-09,43555.74,36.5,2,992.26,11
CL012932,2025-09,3538.16,3.4,1,0.0,1
CL012933,2025-09,665724.45,790.5,0,0.0,191
CL012934,2025-09,479655.57,503.2,0,0.0,182
CL012937,2025-09,35155.28,39.8,0,0.0,8
CL012939,2025-09,7566.4,6.4,0,0.0,1
CL012940,2025-09,950.29,0.7,0,0.0,0
CL012941,2025-09,105125.9,120.0,0,0.0,9
CL012942,2025-09,590492.72,612.1,0,0.0,122
CL012943,2025-09,129533.6,108.5,0,0.0,19
CL012944,2025-09,13699.12,12.4,2,0.0,1
CL012945,2025-09,154914.65,126.1,0,0.0,16
CL012948,2025-09,103194.02,98.2,0,0.0,18
CL012949,2025-09,157521.51,133.5,1,0.0,11
CL012950,2025-09,73403.32,77.3,0,0.0,12
CL012951,2025-09,31800.4,27.5,0,0.0,2
CL012953,2025-09,52742.41,47.5,1,0.0,9
CL012954,2025-09,10344.06,12.4,0,0.0,1
CL012955,2025-09,564784.03,641.4,0,0.0,214
CL012956,2025-09,239360.06,253.4,2,0.0,239
CL012957,2025-09,952055.82,828.7,0,0.0,141
CL012958,2025-09,311920.7,269.8,0,0.0,209
CL012959,2025-09,25799.95,26.6,0,0.0,1
CL012961,2025-09,128010.54,125.7,0,1017.17,16
CL012962,2025-09,10867.94,9.0,0,0.0,3
CL012963,2025-09,62380.73,64.4,0,0.0,6
CL012964,2025-09,17052.86,12.5,0,607.52,1
CL012965,2025-09,932921.04,853.1,0,0.0,162
CL012966,2025-09,21357.0,22.7,1,0.0,3
CL012968,2025-09,12228.17,10.3,0,0.0,3
CL012969,2025-09,129264.44,137.6,1,0.0,20
CL012970,2025-09,1881982.67,1631.5,0,0.0,135
CL012972,2025-09,12992.34,11.8,0,0.0,2
CL012973,2025-09,2516.59,2.8,1,0.0,0
CL012974,2025-09,183416.34,181.6,1,0.0,5
CL012975,2025-09,74578.61,59.1,1,0.0,7
CL012976,2025-09,66838.74,67.0,0,0.0,9
CL012977,2025-09,8580.35,8.8,0,0.0,1
CL012978,2025-09,19027.94,13.4,0,0.0,3
CL012979,2025-09,640506.42,580.5,0,0.0,285
CL012980,2025-09,119898.26,114.5,0,0.0,11
CL012983,2025-09,3089.36,3.2,0,0.0,0
CL012984,2025-09,82613.99,83.8,0,0.0,22
CL012985,2025-09,97202.88,100.1,0,0.0,13
CL012987,2025-09,47878.32,42.9,1,0.0,14
CL012989,2025-09,6280.03,9.0,0,0.0,3
CL012991,2025-09,3664.13,3.8,1,0.0,0
CL012992,2025-09,150677.2,202.9,0,0.0,128
CL012993,2025-09,83459.89,71.1,0,0.0,22
CL012994,2025-09,15620.8,10.9,1,0.0,1
CL012995,2025-09,121172.38,153.3,0,0.0,8
CL012996,2025-09,18600.87,21.2,0,0.0,1
CL012997,2025-09,13601.01,14.3,0,0.0,3
CL012998,2025-09,52624.24,59.6,0,0.0,19
CL012999,2025-09,180130.03,197.6,1,0.0,178
CL013000,2025-09,37489.69,41.4,0,0.0,3
CL013001,2025-09,2118.33,2.0,0,1775.63,0
CL013002,2025-09,367356.15,328.1,0,1581.57,221
CL013003,2025-09,143811.5,174.8,0,0.0,7
CL013004,2025-09,27947.34,35.9,0,0.0,20
CL013005,2025-09,18938.04,18.5,0,0.0,1
CL013007,2025-09,13911.91,14.3,0,0.0,1
CL013008,2025-09,9977.52,9.7,0,0.0,1
CL013009,2025-09,72086.98,67.2,0,0.0,16
CL013010,2025-09,117952.86,131.4,0,0.0,9
CL013011,2025-09,75306.7,65.0,0,0.0,10
CL013012,2025-09,6710.93,5.6,0,0.0,1
CL013013,2025-09,16061.19,13.8,1,0.0,2
CL013014,2025-09,76091.15,77.2,1,763.88,12
CL013016,2025-09,15005.84,17.1,1,0.0,1
CL013017,2025-09,82.13,0.1,3,1236.2,1
CL013019,2025-09,6700.87,4.9,1,0.0,3
CL013020,2025-09,12970.77,13.6,0,0.0,2
CL013021,2025-09,529549.73,517.4,0,0.0,154
CL013022,2025-09,14004.2,12.2,0,0.0,2
CL013023,2025-09,78430.72,90.4,0,0.0,21
CL013024,2025-09,166731.58,183.2,1,0.0,16
CL013026,2025-09,12219.05,13.4,0,0.0,1
CL013028,2025-09,730.21,0.7,1,0.0,0
CL013029,2025-09,39185.01,42.0,0,0.0,3
CL013030,2025-09,933903.09,826.3,0,0.0,105
CL013032,2025-09,12403.55,12.7,0,0.0,3
CL013033,2025-09,1680845.53,1486.5,1,0.0,82
CL013034,2025-09,44090.4,54.2,0,0.0,11
CL013035,2025-09,101881.2,118.3,0,0.0,14
CL013036,2025-09,456.99,0.4,0,1345.27,0
CL013037,2025-09,417659.75,498.1,0,0.0,90
CL013040,2025-09,61407.23,66.0,0,0.0,19
CL013041,2025-09,799.99,0.9,0,0.0,1
CL013042,2025-09,481985.62,476.9,0,0.0,105
CL013043,2025-09,314682.58,287.9,0,0.0,97
CL013044,2025-09,66035.07,56.3,0,0.0,14
CL013045,2025-09,34910.22,41.3,0,0.0,3
CL013047,2025-09,7220.63,6.6,0,0.0,2
CL013049,2025-09,5600.9,6.5,0,0.0,2
CL013050,2025-09,55605.01,62.2,1,0.0,22
CL013051,2025-09,339220.66,348.2,0,0.0,119
CL013052,2025-09,8812.22,7.4,0,0.0,1
CL013053,2025-09,90780.62,82.7,0,0.0,16
CL013054,2025-09,250103.57,200.0,0,0.0,51
CL013056,2025-09,170.78,0.2,0,0.0,0
CL013057,2025-09,8247.87,5.1,1,0.0,2
CL013058,2025-09,97204.99,127.0,0,0.0,16
CL013059,2025-09,11894.23,11.4,0,0.0,1
CL013060,2025-09,733.22,0.7,0,0.0,0
CL013061,2025-09,15658.16,8.8,0,0.0,1
CL013062,2025-09,9766.94,13.1,1,0.0,2
CL013063,2025-09,7663.96,7.4,1,0.0,2
CL013065,2025-09,6853.49,4.6,1,0.0,1
CL013066,2025-09,105883.22,94.4,0,0.0,22
CL013067,2025-09,49733.06,52.1,0,0.0,19
CL013068,2025-09,1148690.49,1078.2,0,0.0,228
CL013069,2025-09,1867.65,2.4,0,0.0,1
CL013070,2025-09,105224.71,101.4,0,0.0,20
CL013071,2025-09,124143.69,112.1,0,0.0,19
CL013072,2025-09,3437.86,3.7,1,1551.07,1
CL013073,2025-09,23043.35,22.7,0,0.0,1
CL013074,2025-09,16199.86,14.0,2,0.0,2
CL013076,2025-09,3584.28,3.9,0,0.0,3
CL013077,2025-09,277745.03,274.2,1,0.0,59
CL013079,2025-09,109140.37,128.0,0,0.0,14
CL013081,2025-09,232587.99,263.6,1,0.0,14
CL013082,2025-09,30890.86,32.8,0,0.0,3
CL013083,2025-09,14505.85,14.2,1,0.0,2
CL013084,2025-09,182106.22,166.2,0,0.0,5
CL013085,2025-09,2163.65,1.9,1,0.0,0
CL013086,2025-09,693328.39,655.7,0,0.0,220
CL013087,2025-09,486.74,0.5,2,499.27,2
CL013089,2025-09,99267.4,72.3,0,0.0,15
CL013090,2025-09,173631.49,170.3,0,0.0,14
CL013091,2025-09,920610.89,1025.1,0,0.0,86
CL013092,2025-09,19183.54,21.7,0,0.0,3
CL013093,2025-09,8731.6,7.8,0,0.0,2
CL013094,2025-09,76766.92,86.9,0,0.0,11
CL013097,2025-09,65472.52,58.8,0,1590.58,8
CL013099,2025-09,125860.42,141.8,0,0.0,20
CL013100,2025-09,16083.68,18.4,1,0.0,1
CL013101,2025-09,544110.68,581.4,0,0.0,296
CL013102,2025-09,15819.35,14.4,0,0.0,1
CL013104,2025-09,75690.28,64.4,0,0.0,24
CL013106,2025-09,7670.56,8.0,0,0.0,2
CL013107,2025-09,25669.91,20.7,0,0.0,1
CL013108,2025-09,35830.65,31.8,0,0.0,10
CL013109,2025-09,3367.66,3.9,3,0.0,6
CL013110,2025-09,157777.33,137.5,0,0.0,17
CL013111,2025-09,15264.93,15.7,0,0.0,3
CL013112,2025-09,164580.55,205.5,0,2246.45,205
CL013113,2025-09,824.82,0.6,2,0.0,2
CL013114,2025-09,25946.67,22.6,0,0.0,26
CL013115,2025-09,714205.36,738.1,1,380.21,155
CL013116,2025-09,988489.71,824.4,0,0.0,83
CL013117,2025-09,20496.58,20.3,0,0.0,2
CL013119,2025-09,525.67,0.6,1,1550.98,3
CL013120,2025-09,10001.69,9.5,0,0.0,3
CL013121,2025-09,22869.32,27.9,2,904.58,12
CL013122,2025-09,19136.45,23.3,0,2024.16,3
CL013123,2025-09,11329.39,13.5,0,0.0,2
CL013124,2025-09,686.56,0.7,0,0.0,0
CL013125,2025-09,309147.51,330.0,0,0.0,21
CL013126,2025-09,64120.54,66.9,1,0.0,13
CL013128,2025-09,10204.37,10.2,0,0.0,3
CL013129,2025-09,14315.8,13.9,0,0.0,2
CL013130,2025-09,243946.85,238.8,0,0.0,22
CL013131,2025-09,77102.79,79.4,1,1732.16,19
CL013133,2025-09,1011160.91,1163.4,0,0.0,81
CL013134,2025-09,14299.24,13.9,0,0.0,2
CL013135,2025-09,430928.13,423.2,0,0.0,219
CL013137,2025-09,174636.36,169.7,0,0.0,7
CL013138,2025-09,20013.75,19.3,0,0.0,3
CL013139,2025-09,40730.11,35.8,0,0.0,21
CL013140,2025-09,160972.25,196.6,0,0.0,22
CL013142,2025-09,508439.82,406.7,2,0.0,56
CL013143,2025-09,687725.72,655.4,0,0.0,134
CL013145,2025-09,1384.1,1.6,4,0.0,0
CL013148,2025-09,74516.85,78.1,1,0.0,14
CL013149,2025-09,7959.34,5.3,1,0.0,1
CL013150,2025-09,110366.74,85.0,0,0.0,22
CL013151,2025-09,67347.7,65.3,1,0.0,19
CL013152,2025-09,204866.09,212.5,1,0.0,13
CL013153,2025-09,785682.63,761.0,0,0.0,204
CL013154,2025-09,17502.58,11.6,0,0.0,1
CL013155,2025-09,148051.67,150.0,0,0.0,8
CL013156,2025-09,7911.22,7.5,1,0.0,3
CL013157,2025-09,20647.51,15.3,0,0.0,3
CL013161,2025-09,13270.47,12.8,1,0.0,2
CL013163,2025-09,155680.34,129.6,0,0.0,14
CL013167,2025-09,11373.66,12.1,0,0.0,2
CL013169,2025-09,350813.92,340.6,0,0.0,76
CL013170,2025-09,95043.06,60.7,0,0.0,12
CL013171,2025-09,46602.27,41.3,0,0.0,1
CL013172,2025-09,34373.72,31.1,0,0.0,1
CL013174,2025-09,93758.44,99.1,0,0.0,6
CL013175,2025-09,479556.58,636.4,0,0.0,302
CL013176,2025-09,7739.53,7.0,0,0.0,2
CL013177,2025-09,7083.47,7.2,0,0.0,2
CL013178,2025-09,130402.06,127.3,0,0.0,13
CL013180,2025-09,4442.71,4.2,0,0.0,3
CL013181,2025-09,94381.09,90.3,1,0.0,25
CL013182,2025-09,97136.49,94.1,0,0.0,24
CL013186,2025-09,6008.74,6.3,0,0.0,2
CL013187,2025-09,32527.51,28.0,1,0.0,19
CL013188,2025-09,163636.3,132.7,1,0.0,16
CL013189,2025-09,79924.61,60.8,0,0.0,5
CL013191,2025-09,75412.48,86.1,0,0.0,8
CL013192,2025-09,1071161.34,1080.6,0,0.0,90
CL013193,2025-09,187531.55,202.5,0,0.0,22
CL013194,2025-09,728.52,0.8,0,959.27,0
CL013197,2025-09,79182.83,80.1,0,0.0,16
CL013198,2025-09,18071.69,19.6,2,0.0,2
CL013200,2025-09,47072.32,42.0,0,0.0,26
CL013202,2025-09,749.86,0.9,0,0.0,0
CL013203,2025-09,17638.77,19.0,0,0.0,2
CL013205,2025-09,1078489.49,1016.5,0,0.0,232
CL013206,2025-09,7042.36,5.7,0,0.0,1
CL013208,2025-09,16299.0,15.8,0,0.0,1
CL013209,2025-09,2348.24,2.0,0,0.0,1
CL013210,2025-09,4266.39,3.6,2,0.0,3
CL013212,2025-09,21359.69,17.3,1,0.0,2
CL013213,2025-09,10455.06,9.0,0,0.0,1
CL013216,2025-09,6865.16,5.5,0,0.0,1
CL013217,2025-09,3661.62,3.4,1,0.0,1
CL013218,2025-09,30437.4,35.6,1,0.0,2
CL013220,2025-09,11536.1,13.2,0,0.0,2
CL013221,2025-09,120790.25,146.3,0,0.0,5
CL013222,2025-09,441324.94,411.7,0,0.0,227
CL013223,2025-09,2046.29,2.3,3,1837.54,2
CL013224,2025-09,4564.21,5.4,0,0.0,3
CL013225,2025-09,429648.99,472.2,1,0.0,150
CL013226,2025-09,5933.07,6.1,0,0.0,1
CL013229,2025-09,9032.57,8.3,0,1057.68,2
CL013230,2025-09,351497.79,326.0,0,0.0,43
CL013231,2025-09,8849.94,7.1,1,0.0,3
CL013232,2025-09,1294.47,1.3,0,0.0,0
CL013234,2025-09,5448.5,7.2,0,0.0,3
CL013235,2025-09,29049.13,27.8,0,0.0,1
CL013236,2025-09,765.1,0.9,0,601.7,0
CL013237,2025-09,967.48,1.1,2,0.0,1
CL013238,2025-09,8519.59,7.9,0,0.0,1
CL013239,2025-09,61256.92,59.5,0,0.0,2
CL013240,2025-09,26807.23,21.4,0,0.0,1
CL013241,2025-09,76165.41,65.1,0,0.0,21
CL013242,2025-09,151.58,0.2,1,0.0,0
CL013243,2025-09,87740.43,84.0,1,0.0,15
CL013244,2025-09,16022.32,20.9,0,0.0,1
CL013246,2025-09,365031.13,398.4,0,0.0,265
CL013247,2025-09,1077010.81,1037.4,0,0.0,187
CL013250,2025-09,358545.32,306.6,1,0.0,129
CL013251,2025-09,11223.16,13.3,0,0.0,1
CL013252,2025-09,15343.22,16.3,1,2214.69,1
CL013253,2025-09,16104.78,19.1,0,0.0,1
CL013254,2025-09,12748.75,12.7,1,0.0,1
CL013255,2025-09,12709.11,13.9,0,0.0,3
CL013256,2025-09,148180.75,150.0,0,0.0,9
CL013258,2025-09,6443.24,4.1,0,0.0,3
CL013259,2025-09,978.0,1.0,0,0.0,0
CL013261,2025-09,469390.09,479.7,0,0.0,170
CL013262,2025-09,758.06,0.8,2,0.0,0
CL013264,2025-09,1675.97,1.5,0,0.0,0
CL013265,2025-09,69963.23,65.1,1,0.0,14
CL013267,2025-09,18819.13,18.8,0,0.0,1
CL013268,2025-09,4841.8,4.6,0,0.0,1
CL013269,2025-09,121069.73,132.2,0,0.0,16
CL013270,2025-09,14780.74,15.5,0,0.0,3
CL013271,2025-09,17583.51,15.3,0,0.0,3
CL013272,2025-09,535517.52,541.2,0,0.0,216
CL013273,2025-09,52195.0,46.4,0,0.0,11
CL013275,2025-09,14040.85,15.7,0,0.0,2
CL013276,2025-09,1331.91,0.9,3,1376.86,3
CL013277,2025-09,12696.16,11.2,0,0.0,1
CL013278,2025-09,17394.78,16.3,0,0.0,3
CL013279,2025-09,24172.9,27.6,0,0.0,1
CL013280,2025-09,12440.91,13.1,0,0.0,3
